Time,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.loading:false.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.loading:false.response_code:204,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.loading:false.response_code:301,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.loading:false.response_code:302,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.loading:false.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.loading:true.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.loading:true.response_code:404,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.loading:true.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220315t195616.zone:us6.loading:false.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220315t195616.zone:us6.loading:false.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220315t195616.zone:us6.loading:true.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220315t195616.zone:us6.loading:true.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220319t154317.zone:us6.loading:false.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220319t154317.zone:us6.loading:false.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220319t154317.zone:us6.loading:false.response_code:502,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220319t154317.zone:us6.loading:true.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220319t154317.zone:us6.loading:true.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220308t082355.zone:us6.loading:false.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220308t082355.zone:us6.loading:false.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220308t082355.zone:us6.loading:true.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220308t082355.zone:us6.loading:true.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220221t213339.zone:us6.loading:false.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220221t213339.zone:us6.loading:false.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220221t213339.zone:us6.loading:true.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220221t213339.zone:us6.loading:true.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220225t193128.zone:us6.loading:false.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220225t193128.zone:us6.loading:true.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.loading:false.response_code:404,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220307t142249.zone:us6.loading:false.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220307t142249.zone:us6.loading:false.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220307t142249.zone:us6.loading:true.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220307t142249.zone:us6.loading:true.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220319t154317.zone:us6.loading:false.response_code:301,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220319t154317.zone:us6.loading:false.response_code:302,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220319t154317.zone:us6.loading:false.response_code:404,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.loading:false.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.loading:false.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.loading:true.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.loading:false.response_code:301,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.loading:false.response_code:302,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.loading:false.response_code:304,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.loading:false.response_code:502,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.loading:true.response_code:404,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.loading:true.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.loading:false.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.loading:false.response_code:301,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.loading:false.response_code:302,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.loading:false.response_code:304,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.loading:false.response_code:404,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.loading:false.response_code:500,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.loading:true.response_code:200,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.loading:true.response_code:302,http/server/response_count.gae_app.ALIGN_RATE.REDUCE_NONE.resource.type="gae_app" AND metric.type="appengine.googleapis.com/http/server/response_count".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.loading:true.response_code:500
Thu Mar 17 2022 17:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.31777777777777777,0.0007407407407407407,0.0022222222222222222,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Thu Mar 17 2022 20:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.23805555555555555,0,0.001574074074074074,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Thu Mar 17 2022 23:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.6581481481481481,0.0022222222222222222,0.0023148148148148147,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Mar 18 2022 02:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.4059259259259259,0.000925925925925926,0.0016666666666666668,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Mar 18 2022 05:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.14277777777777778,0,0.0021296296296296298,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Mar 18 2022 08:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.030833333333333334,undefined,0.0010185185185185184,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Mar 18 2022 11:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.11305555555555556,0.0002777777777777778,0.002037037037037037,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Mar 18 2022 14:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.18768518518518518,0.00037037037037037035,0.002685185185185185,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Mar 18 2022 17:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.14277777777777778,0.00009259259259259259,0.004907407407407407,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Mar 18 2022 20:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.14814814814814814,0.000462962962962963,0.0044444444444444444,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Mar 18 2022 23:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.09444444444444444,undefined,0.005555555555555556,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Mar 19 2022 02:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.22814814814814816,0.00018518518518518518,0.0042592592592592595,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Mar 19 2022 05:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.020092592592592592,0.00018518518518518518,0.0010185185185185184,0.00009259259259259259,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Mar 19 2022 08:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.007962962962962963,undefined,0.0010185185185185184,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Mar 19 2022 11:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.10351851851851852,0.00037037037037037035,0.003425925925925926,0.00009259259259259259,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Mar 19 2022 14:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.12157407407407407,undefined,0.004814814814814815,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Mar 19 2022 17:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.04416666666666667,undefined,0.002777777777777778,0.00009259259259259259,0.13907407407407407,0.00018518518518518518,undefined,0.0014814814814814814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Mar 19 2022 20:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.10314814814814814,0.00009259259259259259,undefined,0.0023148148148148147,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Mar 19 2022 23:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.06222222222222222,0,0.00009259259259259259,0.0017592592592592592,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sun Mar 20 2022 02:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.24657407407407408,undefined,undefined,0.0030555555555555557,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sun Mar 20 2022 05:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.003703703703703704,undefined,undefined,0.00037037037037037035,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sun Mar 20 2022 08:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.00009259259259259259,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sun Mar 20 2022 11:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.10583333333333333,undefined,0.00009259259259259259,0.002685185185185185,0.00009259259259259259,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sun Mar 20 2022 14:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.11777777777777777,0.00009259259259259259,0,0.0022222222222222222,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sun Mar 20 2022 17:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.21425925925925926,0.00009259259259259259,undefined,0.004074074074074074,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sun Mar 20 2022 20:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.16416666666666666,0.0002777777777777778,undefined,0.004166666666666667,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sun Mar 20 2022 23:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.20203703703703704,0.0022222222222222222,undefined,0.0037962962962962963,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Mon Mar 21 2022 02:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.1874074074074074,0.00037037037037037035,undefined,0.003981481481481482,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Mon Mar 21 2022 05:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,undefined,undefined,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Mon Mar 21 2022 08:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0.012314814814814815,undefined,undefined,0.0012962962962962963,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
